img_id,label,conf_level,run_date,api
285916,"unicycle,monocycle ",0.06442,0000-00-00,inception
285916,"horizontal bar,high bar ",0.0496,0000-00-00,inception
285916,"cliff,drop,drop-off ",0.02702,0000-00-00,inception
285917,orange ,0.3625,0000-00-00,inception
285917,lemon ,0.05543,0000-00-00,inception
285917,"monarch,monarch butterfly,milkweed butterfly,Danaus plexippus ",0.02523,0000-00-00,inception
285917,"sulphur butterfly,sulfur butterfly ",0.00649,0000-00-00,inception
285917,bee ,0.00578,0000-00-00,inception
285918,"sandbar,sand bar ",0.49397,0000-00-00,inception
285918,"seashore,coast,seacoast,sea-coast ",0.07709,0000-00-00,inception
285918,umbrella ,0.07571,0000-00-00,inception
285918,catamaran ,0.04225,0000-00-00,inception
285918,"lakeside,lakeshore ",0.01219,0000-00-00,inception
285923,"traffic light,traffic signal,stoplight ",0.94551,0000-00-00,inception
285923,street sign ,0.00223,0000-00-00,inception
285923,"lakeside,lakeshore ",0.00164,0000-00-00,inception
285923,"spotlight,spot ",0.0016,0000-00-00,inception
285923,freight car ,0.00154,0000-00-00,inception
285924,"mailbox,letter box ",0.88946,0000-00-00,inception
285924,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin ",0.02375,0000-00-00,inception
285924,birdhouse ,0.0034,0000-00-00,inception
285924,"pop bottle,soda bottle ",0.00322,0000-00-00,inception
285924,milk can ,0.00227,0000-00-00,inception
285930,plate ,0.72291,0000-00-00,inception
285930,spaghetti squash ,0.08274,0000-00-00,inception
285930,"meat loaf,meatloaf ",0.07082,0000-00-00,inception
285930,mashed potato ,0.03008,0000-00-00,inception
285930,carbonara ,0.01228,0000-00-00,inception
285936,"passenger car,coach,carriage ",0.93396,0000-00-00,inception
285936,electric locomotive ,0.00931,0000-00-00,inception
285936,steam locomotive ,0.00246,0000-00-00,inception
285936,freight car ,0.00165,0000-00-00,inception
285936,"streetcar,tram,tramcar,trolley,trolley car ",0.0007,0000-00-00,inception
285937,cauliflower ,0.14374,0000-00-00,inception
285937,"ice cream,icecream ",0.05446,0000-00-00,inception
285937,"hotdog,hot dog,red hot ",0.04697,0000-00-00,inception
285937,"ice lolly,lolly,lollipop,popsicle ",0.03744,0000-00-00,inception
285937,"Dungeness crab,Cancer magister ",0.02833,0000-00-00,inception
285941,"notebook,notebook computer ",0.47952,0000-00-00,inception
285941,park bench ,0.12197,0000-00-00,inception
285941,"laptop,laptop computer ",0.05761,0000-00-00,inception
285941,projector ,0.01057,0000-00-00,inception
285941,swing ,0.00935,0000-00-00,inception
285942,"bannister,banister,balustrade,balusters,handrail ",0.92192,0000-00-00,inception
285942,"maze,labyrinth ",0.0268,0000-00-00,inception
285942,suspension bridge ,0.00485,0000-00-00,inception
285942,padlock ,0.00228,0000-00-00,inception
285942,"lumbermill,sawmill ",0.00204,0000-00-00,inception
285946,rotisserie ,0.34966,0000-00-00,inception
285946,banana ,0.0652,0000-00-00,inception
285946,"grocery store,grocery,food market,market ",0.06389,0000-00-00,inception
285946,lemon ,0.04504,0000-00-00,inception
285946,"jackfruit,jak,jack ",0.031,0000-00-00,inception
285947,fur coat ,0.19852,0000-00-00,inception
285947,park bench ,0.12491,0000-00-00,inception
285947,"barrel,cask ",0.11631,0000-00-00,inception
285947,crate ,0.02789,0000-00-00,inception
285947,milk can ,0.02153,0000-00-00,inception
285948,plate ,0.15832,0000-00-00,inception
285948,"restaurant,eating house,eating place,eatery ",0.12859,0000-00-00,inception
285948,"Dungeness crab,Cancer magister ",0.12246,0000-00-00,inception
285948,"pizza,pizza pie ",0.07425,0000-00-00,inception
285948,"bagel,beigel ",0.03562,0000-00-00,inception
285949,"cab,hack,taxi,taxicab ",0.55725,0000-00-00,inception
285949,"limousine,limo ",0.04096,0000-00-00,inception
285949,minivan ,0.03783,0000-00-00,inception
285949,"police van,police wagon,paddy wagon,patrol wagon,wagon,black Maria ",0.02901,0000-00-00,inception
285949,"motor scooter,scooter ",0.0181,0000-00-00,inception
285954,"streetcar,tram,tramcar,trolley,trolley car ",0.33647,0000-00-00,inception
285954,street sign ,0.2145,0000-00-00,inception
285954,"trolleybus,trolley coach,trackless trolley ",0.20333,0000-00-00,inception
285954,"traffic light,traffic signal,stoplight ",0.04683,0000-00-00,inception
285954,"fire engine,fire truck ",0.02747,0000-00-00,inception
285955,"tub,vat ",0.5412,0000-00-00,inception
285955,"bathtub,bathing tub,bath,tub ",0.35617,0000-00-00,inception
285955,shower curtain ,0.03026,0000-00-00,inception
285955,toilet seat ,0.00777,0000-00-00,inception
285955,"medicine chest,medicine cabinet ",0.00759,0000-00-00,inception
285956,Egyptian cat ,0.27572,0000-00-00,inception
285956,bluetick ,0.04444,0000-00-00,inception
285956,marmoset ,0.02831,0000-00-00,inception
285956,schipperke ,0.02675,0000-00-00,inception
285956,"tabby,tabby cat ",0.02652,0000-00-00,inception
285957,moped ,0.40576,0000-00-00,inception
285957,"motor scooter,scooter ",0.30177,0000-00-00,inception
285957,"French horn,horn ",0.06374,0000-00-00,inception
285957,crash helmet ,0.05018,0000-00-00,inception
285957,"lawn mower,mower ",0.0224,0000-00-00,inception
285958,kimono ,0.4389,0000-00-00,inception
285958,"cash machine,cash dispenser,automated teller machine,automatic teller machine,automated teller,automatic teller,ATM ",0.09976,0000-00-00,inception
285958,"groom,bridegroom ",0.05067,0000-00-00,inception
285958,"sax,saxophone ",0.04786,0000-00-00,inception
285958,crutch ,0.04561,0000-00-00,inception
285959,desk ,0.88413,0000-00-00,inception
285959,"computer keyboard,keypad ",0.03224,0000-00-00,inception
285959,"mouse,computer mouse ",0.02649,0000-00-00,inception
285959,desktop computer ,0.00634,0000-00-00,inception
285959,"screen,CRT screen ",0.0022,0000-00-00,inception
285962,"trolleybus,trolley coach,trackless trolley ",0.35038,0000-00-00,inception
285962,minibus ,0.1431,0000-00-00,inception
285962,"streetcar,tram,tramcar,trolley,trolley car ",0.12229,0000-00-00,inception
285962,school bus ,0.06978,0000-00-00,inception
285962,"passenger car,coach,carriage ",0.04219,0000-00-00,inception
285963,ski ,0.40042,0000-00-00,inception
285963,shovel ,0.06873,0000-00-00,inception
285963,ski mask ,0.02613,0000-00-00,inception
285963,alp ,0.01174,0000-00-00,inception
285963,"mountain bike,all-terrain bike,off-roader ",0.00904,0000-00-00,inception
285964,"streetcar,tram,tramcar,trolley,trolley car ",0.86474,0000-00-00,inception
285964,"trolleybus,trolley coach,trackless trolley ",0.04898,0000-00-00,inception
285964,"passenger car,coach,carriage ",0.0047,0000-00-00,inception
285964,minibus ,0.00145,0000-00-00,inception
285964,"mailbox,letter box ",0.00117,0000-00-00,inception
285965,"home theater,home theatre ",0.20508,0000-00-00,inception
285965,entertainment center ,0.17834,0000-00-00,inception
285965,"television,television system ",0.11105,0000-00-00,inception
285965,bookcase ,0.07112,0000-00-00,inception
285965,table lamp ,0.05508,0000-00-00,inception
285966,"confectionery,confectionary,candy store ",0.45667,0000-00-00,inception
285966,toyshop ,0.08866,0000-00-00,inception
285966,"marimba,xylophone ",0.05389,0000-00-00,inception
285966,"miniskirt,mini ",0.04407,0000-00-00,inception
285966,stage ,0.0272,0000-00-00,inception
285967,"African elephant,Loxodonta africana ",0.83402,0000-00-00,inception
285967,tusker ,0.06137,0000-00-00,inception
285967,"Indian elephant,Elephas maximus ",0.04844,0000-00-00,inception
285967,warthog ,0.0046,0000-00-00,inception
285967,"water buffalo,water ox,Asiatic buffalo,Bubalus bubalis ",0.00158,0000-00-00,inception
285968,"quill,quill pen ",0.25776,0000-00-00,inception
285968,"perfume,essence ",0.24687,0000-00-00,inception
285968,vase ,0.12199,0000-00-00,inception
285968,packet ,0.02229,0000-00-00,inception
285968,water jug ,0.02007,0000-00-00,inception
285972,"trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi ",0.75439,0000-00-00,inception
285972,"garbage truck,dustcart ",0.1064,0000-00-00,inception
285972,"tow truck,tow car,wrecker ",0.02187,0000-00-00,inception
285972,"snowplow,snowplough ",0.00687,0000-00-00,inception
285972,moving van ,0.00584,0000-00-00,inception
285973,"trolleybus,trolley coach,trackless trolley ",0.27306,0000-00-00,inception
285973,"recreational vehicle,RV,R.V. ",0.23981,0000-00-00,inception
285973,"passenger car,coach,carriage ",0.17137,0000-00-00,inception
285973,"mobile home,manufactured home ",0.04576,0000-00-00,inception
285973,minibus ,0.01435,0000-00-00,inception
285984,"china cabinet,china closet ",0.59046,0000-00-00,inception
285984,"dining table,board ",0.25146,0000-00-00,inception
285984,plate rack ,0.06089,0000-00-00,inception
285984,"microwave,microwave oven ",0.01573,0000-00-00,inception
285984,"restaurant,eating house,eating place,eatery ",0.01299,0000-00-00,inception
285998,"bucket,pail ",0.09039,0000-00-00,inception
285998,bath towel ,0.05832,0000-00-00,inception
285998,yurt ,0.04064,0000-00-00,inception
285998,sleeping bag ,0.0342,0000-00-00,inception
285998,"swab,swob,mop ",0.02785,0000-00-00,inception
286000,"church,church building ",0.14307,0000-00-00,inception
286000,palace ,0.05965,0000-00-00,inception
286000,"cab,hack,taxi,taxicab ",0.0551,0000-00-00,inception
286000,"bell cote,bell cot ",0.05212,0000-00-00,inception
286000,triumphal arch ,0.03366,0000-00-00,inception
286001,"greenhouse,nursery,glasshouse ",0.05424,0000-00-00,inception
286001,shoji ,0.04621,0000-00-00,inception
286001,sliding door ,0.04283,0000-00-00,inception
286001,"restaurant,eating house,eating place,eatery ",0.03764,0000-00-00,inception
286001,window shade ,0.03351,0000-00-00,inception
286002,airliner ,0.95694,0000-00-00,inception
286002,wing ,0.01574,0000-00-00,inception
286002,"trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi ",0.0013,0000-00-00,inception
286002,"aircraft carrier,carrier,flattop,attack aircraft carrier ",0.0012,0000-00-00,inception
286002,"racer,race car,racing car ",0.00054,0000-00-00,inception
286003,"paddlewheel,paddle wheel ",0.28044,0000-00-00,inception
286003,lifeboat ,0.14525,0000-00-00,inception
286003,"paddle,boat paddle ",0.08406,0000-00-00,inception
286003,"drilling platform,offshore rig ",0.04828,0000-00-00,inception
286003,speedboat ,0.04231,0000-00-00,inception
286006,"warplane,military plane ",0.43068,0000-00-00,inception
286006,wing ,0.36958,0000-00-00,inception
286006,"parachute,chute ",0.03396,0000-00-00,inception
286006,space shuttle ,0.03095,0000-00-00,inception
286006,ambulance ,0.01311,0000-00-00,inception
286007,"traffic light,traffic signal,stoplight ",0.77586,0000-00-00,inception
286007,street sign ,0.04293,0000-00-00,inception
286007,cannon ,0.01609,0000-00-00,inception
286007,"binoculars,field glasses,opera glasses ",0.00925,0000-00-00,inception
286007,sea lion ,0.00491,0000-00-00,inception
286010,"balance beam,beam ",0.22236,0000-00-00,inception
286010,"punching bag,punch bag,punching ball,punchball ",0.17403,0000-00-00,inception
286010,library ,0.14251,0000-00-00,inception
286010,"pool table,billiard table,snooker table ",0.02902,0000-00-00,inception
286010,stretcher ,0.01641,0000-00-00,inception
286012,ski ,0.64218,0000-00-00,inception
286012,shovel ,0.0453,0000-00-00,inception
286012,snowmobile ,0.03204,0000-00-00,inception
286012,"dogsled,dog sled,dog sleigh ",0.02364,0000-00-00,inception
286012,alp ,0.02363,0000-00-00,inception
286013,desktop computer ,0.19762,0000-00-00,inception
286013,desk ,0.18345,0000-00-00,inception
286013,library ,0.07955,0000-00-00,inception
286013,monitor ,0.05506,0000-00-00,inception
286013,"screen,CRT screen ",0.05452,0000-00-00,inception
286014,"racket,racquet ",0.97752,0000-00-00,inception
286014,tennis ball ,0.01469,0000-00-00,inception
286014,baseball ,0.0014,0000-00-00,inception
286014,"ballplayer,baseball player ",0.00093,0000-00-00,inception
286014,ping-pong ball ,0.00027,0000-00-00,inception
286016,"cab,hack,taxi,taxicab ",0.6237,0000-00-00,inception
286016,"traffic light,traffic signal,stoplight ",0.08726,0000-00-00,inception
286016,"streetcar,tram,tramcar,trolley,trolley car ",0.06537,0000-00-00,inception
286016,"fire engine,fire truck ",0.02762,0000-00-00,inception
286016,crane ,0.01219,0000-00-00,inception
286017,"passenger car,coach,carriage ",0.95881,0000-00-00,inception
286017,"streetcar,tram,tramcar,trolley,trolley car ",0.00843,0000-00-00,inception
286017,freight car ,0.00273,0000-00-00,inception
286017,electric locomotive ,0.00263,0000-00-00,inception
286017,"bullet train,bullet ",0.00185,0000-00-00,inception
286018,ski ,0.10243,0000-00-00,inception
286018,"balance beam,beam ",0.06402,0000-00-00,inception
286018,"bobsled,bobsleigh,bob ",0.05591,0000-00-00,inception
286018,"dogsled,dog sled,dog sleigh ",0.03023,0000-00-00,inception
286018,"aircraft carrier,carrier,flattop,attack aircraft carrier ",0.02866,0000-00-00,inception
286021,"silky terrier,Sydney silky ",0.23137,0000-00-00,inception
286021,"cairn,cairn terrier ",0.15388,0000-00-00,inception
286021,Australian terrier ,0.10615,0000-00-00,inception
286021,Norfolk terrier ,0.05328,0000-00-00,inception
286021,Yorkshire terrier ,0.05203,0000-00-00,inception
286022,"bannister,banister,balustrade,balusters,handrail ",0.73708,0000-00-00,inception
286022,"ballplayer,baseball player ",0.02906,0000-00-00,inception
286022,ski ,0.01901,0000-00-00,inception
286022,"unicycle,monocycle ",0.01027,0000-00-00,inception
286022,hammer ,0.00557,0000-00-00,inception
286024,"giant panda,panda,panda bear,coon bear,Ailuropoda melanoleuca ",0.59537,0000-00-00,inception
286024,"Old English sheepdog,bobtail ",0.02384,0000-00-00,inception
286024,"ram,tup ",0.01923,0000-00-00,inception
286024,"chimpanzee,chimp,Pan troglodytes ",0.00807,0000-00-00,inception
286024,"capuchin,ringtail,Cebus capucinus ",0.006,0000-00-00,inception
286025,"dock,dockage,docking facility ",0.90806,0000-00-00,inception
286025,"lakeside,lakeshore ",0.00941,0000-00-00,inception
286025,catamaran ,0.00785,0000-00-00,inception
286025,boathouse ,0.0077,0000-00-00,inception
286025,"liner,ocean liner ",0.00554,0000-00-00,inception
286035,"trolleybus,trolley coach,trackless trolley ",0.26186,0000-00-00,inception
286035,"streetcar,tram,tramcar,trolley,trolley car ",0.13399,0000-00-00,inception
286035,"fire engine,fire truck ",0.10221,0000-00-00,inception
286035,minibus ,0.05248,0000-00-00,inception
286035,"Newfoundland,Newfoundland dog ",0.02267,0000-00-00,inception
286036,"laptop,laptop computer ",0.94003,0000-00-00,inception
286036,"notebook,notebook computer ",0.0156,0000-00-00,inception
286036,joystick ,0.00501,0000-00-00,inception
286036,"lab coat,laboratory coat ",0.00293,0000-00-00,inception
286036,"mouse,computer mouse ",0.00226,0000-00-00,inception
286037,"garbage truck,dustcart ",0.29734,0000-00-00,inception
286037,"fire engine,fire truck ",0.1322,0000-00-00,inception
286037,ambulance ,0.02126,0000-00-00,inception
286037,"police van,police wagon,paddy wagon,patrol wagon,wagon,black Maria ",0.01891,0000-00-00,inception
286037,"trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi ",0.01336,0000-00-00,inception
286039,"mobile home,manufactured home ",0.65077,0000-00-00,inception
286039,"refrigerator,icebox ",0.08309,0000-00-00,inception
286039,safe ,0.02603,0000-00-00,inception
286039,"dishwasher,dish washer,dishwashing machine ",0.01553,0000-00-00,inception
286039,stove ,0.01394,0000-00-00,inception
286040,four-poster ,0.04399,0000-00-00,inception
286040,cradle ,0.02862,0000-00-00,inception
286040,paintbrush ,0.02846,0000-00-00,inception
286040,toilet seat ,0.01865,0000-00-00,inception
286040,shoji ,0.01749,0000-00-00,inception
286041,"pajama,pyjama,pj's,jammies ",0.93512,0000-00-00,inception
286041,paintbrush ,0.00452,0000-00-00,inception
286041,"crayfish,crawfish,crawdad,crawdaddy ",0.00326,0000-00-00,inception
286041,"American lobster,Northern lobster,Maine lobster,Homarus americanus ",0.00178,0000-00-00,inception
286041,kimono ,0.00169,0000-00-00,inception
286046,freight car ,0.83977,0000-00-00,inception
286046,electric locomotive ,0.06156,0000-00-00,inception
286046,steam locomotive ,0.01838,0000-00-00,inception
286046,"passenger car,coach,carriage ",0.01491,0000-00-00,inception
286046,"garbage truck,dustcart ",0.00087,0000-00-00,inception
286047,ski ,0.4686,0000-00-00,inception
286047,shovel ,0.24137,0000-00-00,inception
286047,"bobsled,bobsleigh,bob ",0.14632,0000-00-00,inception
286047,ski mask ,0.02087,0000-00-00,inception
286047,snowmobile ,0.01399,0000-00-00,inception
286055,"hotdog,hot dog,red hot ",0.26071,0000-00-00,inception
286055,cheeseburger ,0.2036,0000-00-00,inception
286055,plate ,0.0783,0000-00-00,inception
286055,"zucchini,courgette ",0.06542,0000-00-00,inception
286055,"cucumber,cuke ",0.02996,0000-00-00,inception
286056,"dock,dockage,docking facility ",0.77266,0000-00-00,inception
286056,trimaran ,0.02857,0000-00-00,inception
286056,"lakeside,lakeshore ",0.01375,0000-00-00,inception
286056,catamaran ,0.01324,0000-00-00,inception
286056,boathouse ,0.01068,0000-00-00,inception
286057,vase ,0.70884,0000-00-00,inception
286057,table lamp ,0.08085,0000-00-00,inception
286057,"lampshade,lamp shade ",0.02494,0000-00-00,inception
286057,"restaurant,eating house,eating place,eatery ",0.0232,0000-00-00,inception
286057,"dining table,board ",0.01848,0000-00-00,inception
286059,"teddy,teddy bear ",0.98285,0000-00-00,inception
286059,toyshop ,0.00503,0000-00-00,inception
286059,"diaper,nappy,napkin ",0.00132,0000-00-00,inception
286059,bib ,0.00073,0000-00-00,inception
286059,cradle ,0.00072,0000-00-00,inception
286060,ski ,0.97619,0000-00-00,inception
286060,alp ,0.00697,0000-00-00,inception
286060,ski mask ,0.00633,0000-00-00,inception
286060,snowmobile ,0.00078,0000-00-00,inception
286060,"dogsled,dog sled,dog sleigh ",0.00033,0000-00-00,inception
286062,"bolo tie,bolo,bola tie,bola ",0.5375,0000-00-00,inception
286062,crash helmet ,0.06486,0000-00-00,inception
286062,"lab coat,laboratory coat ",0.05176,0000-00-00,inception
286062,stethoscope ,0.0318,0000-00-00,inception
286062,Windsor tie ,0.02944,0000-00-00,inception
286063,"limousine,limo ",0.51713,0000-00-00,inception
286063,"bullet train,bullet ",0.1801,0000-00-00,inception
286063,printer ,0.01923,0000-00-00,inception
286063,airliner ,0.0137,0000-00-00,inception
286063,"shoe shop,shoe-shop,shoe store ",0.01287,0000-00-00,inception
286064,"tow truck,tow car,wrecker ",0.13806,0000-00-00,inception
286064,"garbage truck,dustcart ",0.11197,0000-00-00,inception
286064,"fire engine,fire truck ",0.09173,0000-00-00,inception
286064,"trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi ",0.04051,0000-00-00,inception
286064,moving van ,0.03672,0000-00-00,inception
286065,umbrella ,0.99609,0000-00-00,inception
286065,pier ,0.00008,0000-00-00,inception
286065,"African elephant,Loxodonta africana ",0.00004,0000-00-00,inception
286065,"breakwater,groin,groyne,mole,bulwark,seawall,jetty ",0.00003,0000-00-00,inception
286065,"maillot,tank suit ",0.00003,0000-00-00,inception
286069,sorrel ,0.47214,0000-00-00,inception
286069,basenji ,0.24421,0000-00-00,inception
286069,"dingo,warrigal,warragal,Canis dingo ",0.071,0000-00-00,inception
286069,"Ibizan hound,Ibizan Podenco ",0.04281,0000-00-00,inception
286069,boxer ,0.02377,0000-00-00,inception
286071,"beacon,lighthouse,beacon light,pharos ",0.21711,0000-00-00,inception
286071,obelisk ,0.0931,0000-00-00,inception
286071,fountain ,0.09134,0000-00-00,inception
286071,"breakwater,groin,groyne,mole,bulwark,seawall,jetty ",0.04826,0000-00-00,inception
286071,monastery ,0.03585,0000-00-00,inception
286072,chest ,0.40114,0000-00-00,inception
286072,altar ,0.24714,0000-00-00,inception
286072,"upright,upright piano ",0.04404,0000-00-00,inception
286072,"chiffonier,commode ",0.01804,0000-00-00,inception
286072,desk ,0.01676,0000-00-00,inception
286075,"bonnet,poke bonnet ",0.55619,0000-00-00,inception
286075,Windsor tie ,0.04316,0000-00-00,inception
286075,"bow tie,bow-tie,bowtie ",0.03964,0000-00-00,inception
286075,"seat belt,seatbelt ",0.02137,0000-00-00,inception
286075,"suit,suit of clothes ",0.02045,0000-00-00,inception
286076,"traffic light,traffic signal,stoplight ",0.98439,0000-00-00,inception
286076,drake ,0.0002,0000-00-00,inception
286076,street sign ,0.00019,0000-00-00,inception
286076,"sulphur butterfly,sulfur butterfly ",0.00018,0000-00-00,inception
286076,jack-o'-lantern ,0.00016,0000-00-00,inception
286077,toilet seat ,0.74359,0000-00-00,inception
286077,"toilet tissue,toilet paper,bathroom tissue ",0.06832,0000-00-00,inception
286077,"plunger,plumber's helper ",0.01008,0000-00-00,inception
286077,sewing machine ,0.00178,0000-00-00,inception
286077,digital watch ,0.00146,0000-00-00,inception
286079,canoe ,0.8678,0000-00-00,inception
286079,"paddle,boat paddle ",0.11814,0000-00-00,inception
286079,"lakeside,lakeshore ",0.00468,0000-00-00,inception
286079,boathouse ,0.00066,0000-00-00,inception
286079,trimaran ,0.00027,0000-00-00,inception
286080,"unicycle,monocycle ",0.94853,0000-00-00,inception
286080,swing ,0.01082,0000-00-00,inception
286080,umbrella ,0.00729,0000-00-00,inception
286080,"racket,racquet ",0.00319,0000-00-00,inception
286080,soccer ball ,0.00166,0000-00-00,inception
286082,sorrel ,0.33108,0000-00-00,inception
286082,"horse cart,horse-cart ",0.13185,0000-00-00,inception
286082,"barrel,cask ",0.02637,0000-00-00,inception
286082,oxcart ,0.01708,0000-00-00,inception
286082,"worm fence,snake fence,snake-rail fence,Virginia fence ",0.01706,0000-00-00,inception
286083,"unicycle,monocycle ",0.58555,0000-00-00,inception
286083,knee pad ,0.27952,0000-00-00,inception
286083,"binoculars,field glasses,opera glasses ",0.01113,0000-00-00,inception
286083,ski ,0.00478,0000-00-00,inception
286083,"stopwatch,stop watch ",0.00467,0000-00-00,inception
286084,"trailer truck,tractor trailer,trucking rig,rig,articulated lorry,semi ",0.71704,0000-00-00,inception
286084,"garbage truck,dustcart ",0.06124,0000-00-00,inception
286084,"tow truck,tow car,wrecker ",0.05091,0000-00-00,inception
286084,"snowplow,snowplough ",0.03204,0000-00-00,inception
286084,moving van ,0.01485,0000-00-00,inception
286085,"theater curtain,theatre curtain ",0.91214,0000-00-00,inception
286085,kimono ,0.00342,0000-00-00,inception
286085,velvet ,0.00288,0000-00-00,inception
286085,gown ,0.00273,0000-00-00,inception
286085,"pajama,pyjama,pj's,jammies ",0.00206,0000-00-00,inception
286086,"restaurant,eating house,eating place,eatery ",0.52734,0000-00-00,inception
286086,barbershop ,0.16887,0000-00-00,inception
286086,barber chair ,0.0202,0000-00-00,inception
286086,"streetcar,tram,tramcar,trolley,trolley car ",0.00852,0000-00-00,inception
286086,water jug ,0.00569,0000-00-00,inception
286087,mousetrap ,0.10597,0000-00-00,inception
286087,screwdriver ,0.07692,0000-00-00,inception
286087,umbrella ,0.06435,0000-00-00,inception
286087,barbershop ,0.06209,0000-00-00,inception
286087,power drill ,0.05683,0000-00-00,inception
286088,umbrella ,0.99318,0000-00-00,inception
286088,"suit,suit of clothes ",0.00037,0000-00-00,inception
286088,"academic gown,academic robe,judge's robe ",0.00034,0000-00-00,inception
286088,abaya ,0.00031,0000-00-00,inception
286088,kimono ,0.00029,0000-00-00,inception
286089,palace ,0.12928,0000-00-00,inception
286089,"motor scooter,scooter ",0.11132,0000-00-00,inception
286089,moped ,0.04573,0000-00-00,inception
286089,"bell cote,bell cot ",0.02268,0000-00-00,inception
286089,triumphal arch ,0.00892,0000-00-00,inception
286090,analog clock ,0.17809,0000-00-00,inception
286090,"paddlewheel,paddle wheel ",0.1765,0000-00-00,inception
286090,"lumbermill,sawmill ",0.06305,0000-00-00,inception
286090,crane ,0.04491,0000-00-00,inception
286090,wall clock ,0.03718,0000-00-00,inception
286091,tile roof ,0.23947,0000-00-00,inception
286091,"solar dish,solar collector,solar furnace ",0.23452,0000-00-00,inception
286091,library ,0.12133,0000-00-00,inception
286091,"patio,terrace ",0.02393,0000-00-00,inception
286091,"church,church building ",0.02351,0000-00-00,inception
286092,"unicycle,monocycle ",0.32716,0000-00-00,inception
286092,"gasmask,respirator,gas helmet ",0.07197,0000-00-00,inception
286092,hatchet ,0.0606,0000-00-00,inception
286092,"shield,buckler ",0.05064,0000-00-00,inception
286092,"plunger,plumber's helper ",0.03974,0000-00-00,inception
286093,whippet ,0.31545,0000-00-00,inception
286093,"sandbar,sand bar ",0.06728,0000-00-00,inception
286093,"Ibizan hound,Ibizan Podenco ",0.03323,0000-00-00,inception
286093,Italian greyhound ,0.02458,0000-00-00,inception
286093,snorkel ,0.01773,0000-00-00,inception
286099,"malamute,malemute,Alaskan malamute ",0.87339,0000-00-00,inception
286099,Siberian husky ,0.01536,0000-00-00,inception
286099,"Norwegian elkhound,elkhound ",0.01339,0000-00-00,inception
286099,"Eskimo dog,husky ",0.01094,0000-00-00,inception
286099,"timber wolf,grey wolf,gray wolf,Canis lupus ",0.00487,0000-00-00,inception
497913,"Saluki,gazelle hound ",0.60717,0000-00-00,inception
497913,Weimaraner ,0.02967,0000-00-00,inception
497913,English setter ,0.02406,0000-00-00,inception
497913,"Ibizan hound,Ibizan Podenco ",0.0211,0000-00-00,inception
497913,Irish wolfhound ,0.02044,0000-00-00,inception
497914,sombrero ,0.2339,0000-00-00,inception
497914,"paddle,boat paddle ",0.14738,0000-00-00,inception
497914,"radio telescope,radio reflector ",0.04132,0000-00-00,inception
497914,sundial ,0.03003,0000-00-00,inception
497914,"seashore,coast,seacoast,sea-coast ",0.02721,0000-00-00,inception
497916,moped ,0.42166,0000-00-00,inception
497916,"mountain bike,all-terrain bike,off-roader ",0.11413,0000-00-00,inception
497916,"disk brake,disc brake ",0.10115,0000-00-00,inception
497916,crash helmet ,0.01458,0000-00-00,inception
497916,"motor scooter,scooter ",0.01313,0000-00-00,inception
497917,"pot,flowerpot ",0.84604,0000-00-00,inception
497917,"patio,terrace ",0.05365,0000-00-00,inception
497917,"greenhouse,nursery,glasshouse ",0.01103,0000-00-00,inception
497917,"mobile home,manufactured home ",0.00921,0000-00-00,inception
497917,"doormat,welcome mat ",0.00387,0000-00-00,inception
497919,"bullet train,bullet ",0.13811,0000-00-00,inception
497919,"prayer rug,prayer mat ",0.09037,0000-00-00,inception
497919,sliding door ,0.07367,0000-00-00,inception
497919,"doormat,welcome mat ",0.06645,0000-00-00,inception
497919,"streetcar,tram,tramcar,trolley,trolley car ",0.04738,0000-00-00,inception
497920,"lawn mower,mower ",0.21647,0000-00-00,inception
497920,mosquito net ,0.04831,0000-00-00,inception
497920,"parachute,chute ",0.04019,0000-00-00,inception
497920,croquet ball ,0.03866,0000-00-00,inception
497920,Dutch oven ,0.02777,0000-00-00,inception
497921,car mirror ,0.65098,0000-00-00,inception
497921,sliding door ,0.10622,0000-00-00,inception
497921,"bullet train,bullet ",0.0886,0000-00-00,inception
497921,"seat belt,seatbelt ",0.04724,0000-00-00,inception
497921,minibus ,0.02565,0000-00-00,inception
497927,desk ,0.53403,0000-00-00,inception
497927,desktop computer ,0.3253,0000-00-00,inception
497927,"mouse,computer mouse ",0.02122,0000-00-00,inception
497927,monitor ,0.01806,0000-00-00,inception
497927,"screen,CRT screen ",0.01537,0000-00-00,inception
497928,"refrigerator,icebox ",0.92573,0000-00-00,inception
497928,vending machine ,0.01131,0000-00-00,inception
497928,rotisserie ,0.00812,0000-00-00,inception
497928,"grocery store,grocery,food market,market ",0.00523,0000-00-00,inception
497928,sliding door ,0.00461,0000-00-00,inception
497929,"restaurant,eating house,eating place,eatery ",0.21929,0000-00-00,inception
497929,rotisserie ,0.13994,0000-00-00,inception
497929,"grocery store,grocery,food market,market ",0.02591,0000-00-00,inception
497929,stove ,0.01849,0000-00-00,inception
497929,"fire screen,fireguard ",0.01746,0000-00-00,inception
497932,"streetcar,tram,tramcar,trolley,trolley car ",0.29902,0000-00-00,inception
